73891,2218,361682754
76385,99,20583313
23818,99,24329563
110983,99,22480841
55585,99,46336400
52890,99,48305726
275984,86,3618729
54008,99,24401814
388107,96,9787146
190472,96,9958408
305624,92,6647515
166727,95,9059817
89059,99,13509342
64479,99,13654924
171028,90,5352362
121751,96,10252321
112579,96,10271691
86257,95,9119486
176422,92,7122879
118092,99,13355646
103663,99,14873724
15280,99,15314430
99614,96,10187752
39733,99,13158925
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
163274,318
-1,-1
863148,3
107381,134
135961,150
203461,16
112107,15
-1,-1
-1,-1
-1,-1
214337,106
-1,-1
42446,577
133295,302
-1,-1
11630,1236
223942,5
150473,28
-1,-1
42362,1225
18363,850
31527,38
91063,46
167376,25
20281,697
-1,-1
236904,25
117681,218
44410,690
128170,195
97983,25
59920,66
71168,528
177038,118
208282,43
153156,58
224041,12
490891,25
376906,258
27814,477
75013,144
-1,-1
159457,1
-1,-1
-1,-1
-1,-1
261271,5
-1,-1
223135,25
128329,25
-1,-1
274740,17
-1,-1
-1,-1
575090,10
-1,-1
44101,418
-1,-1
-1,-1
48353,54
-1,-1
161119,218
85218,54
40231,100
24294,1
136189,7
-1,-1
22799,458
-1,-1
290272,180
205160,522
95042,95
99788,1059
