345897,2027,145474758
705147,90,5548447
639481,90,5482484
815908,95,9258301
665331,98,12511109
467389,99,14441795
394075,85,3302879
614280,96,10003410
215217,99,13218821
542917,85,3307785
272654,99,13034456
730185,80,2017500
1266747,75,1222892
166348,99,13112558
459422,83,2747566
691929,80,1987997
195450,93,7202445
490368,80,1986371
548301,80,1994093
552963,88,4496543
779479,80,2078110
527920,72,980229
435988,82,2499928
129535,99,13039039
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
268876,251
202695,29
259308,28
285600,52
241397,110
194112,25
220329,7
288358,549
-1,-1
-1,-1
633207,34
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
629563,66
308848,5
-1,-1
17910,651
-1,-1
-1,-1
-1,-1
238637,10
299573,11
-1,-1
-1,-1
443370,13
396472,16
374770,96
383817,19
130711,25
-1,-1
-1,-1
-1,-1
255050,88
-1,-1
-1,-1
-1,-1
534380,29
-1,-1
-1,-1
-1,-1
-1,-1
120842,2
-1,-1
-1,-1
-1,-1
232380,7
-1,-1
99814,136
-1,-1
237911,46
433474,11
-1,-1
-1,-1
742481,17
124182,30
186771,71
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
175950,27
142843,13
-1,-1
197341,6
-1,-1
149755,37
93474,67
557203,50
1163550,57
-1,-1
-1,-1
383532,93
