241237,2002,132631041
516024,90,5424644
479607,90,5356867
601297,94,8765898
480017,98,11936433
317539,99,14374440
251758,85,3278429
401130,96,9940139
142071,99,13216898
353595,85,3305575
192019,99,13034456
543774,80,2011924
882837,75,1222588
105730,99,13091773
296363,83,2708503
532558,76,1364119
110934,93,7201541
308250,80,1986371
485183,75,1210766
410328,87,4279301
532090,80,2075742
341504,72,941471
274841,82,2473942
152898,85,3429221
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
179683,250
106365,29
169291,28
209058,52
173938,110
128142,25
157870,6
139366,549
-1,-1
-1,-1
281598,34
-1,-1
-1,-1
-1,-1
505722,58
212567,5
-1,-1
2590,651
-1,-1
-1,-1
-1,-1
144011,10
169590,11
-1,-1
-1,-1
246773,10
277633,16
314651,64
274278,19
92713,25
-1,-1
246392,38
-1,-1
-1,-1
-1,-1
415824,29
-1,-1
-1,-1
-1,-1
78149,2
-1,-1
-1,-1
-1,-1
166803,7
-1,-1
51369,136
-1,-1
322483,11
-1,-1
368920,17
73983,30
88411,69
-1,-1
-1,-1
-1,-1
89016,27
52738,13
-1,-1
141367,6
107293,37
44553,67
410052,50
826490,57
-1,-1
278966,93
